"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AMIT_EGF_RESPONSE_60_MCF10A",-0.544722495470735,-0.000815890011206452,-4.56417362451243,0.00261303229214324,0.0191946465118987,-1.37194776990851
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN",0.531823578556106,0.0117971478540703,4.562254599446,0.0026189863388796,0.0192086025907299,-1.37432402427273
"JOHNSTONE_PARVB_TARGETS_3_UP",0.562517103697317,0.000564931090859089,4.56010418414433,0.00262567610984717,0.019227903258819,-1.37698748824166
"NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN",0.559950507977053,-9.4397006092035e-05,4.55837460995525,0.00263107036760896,0.0192376719162519,-1.37913023395149
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1",0.537342237225252,-0.00135851164332589,4.54886788125927,0.00266093959437198,0.019426089057218,-1.39091638840137
"VANTVEER_BREAST_CANCER_METASTASIS_DN",-0.693882063635474,0.00807671517240336,-4.54495303254173,0.0026733483202235,0.0194866528326445,-1.39577403060572
"SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP",-0.631868822007919,0.0095455433410855,-4.54347682139037,0.00267804397498194,0.0194908945521727,-1.3976063760553
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",-0.736268987499084,-0.00158328354681929,-4.53510918515926,0.00270483309442486,0.0196556736217561,-1.40799917156238
"PARENT_MTOR_SIGNALING_UP",0.580400866675071,0.00319458766580359,4.53334053906284,0.00271053322660324,0.0196579241258694,-1.41019727999263
"PID_THROMBIN_PAR4_PATHWAY",-0.57634049634796,-0.0109498253534763,-4.53243996142796,0.00271344077212296,0.0196579241258694,-1.41131672472951
"ZAMORA_NOS2_TARGETS_UP",-0.576433077978384,0.00705621503483632,-4.52524557297776,0.00273679206455682,0.0197813056737788,-1.42026414202291
"ZHENG_IL22_SIGNALING_UP",-0.51994132460801,0.0037929266935065,-4.52462350189033,0.00273882155381994,0.0197813056737788,-1.42103817305937
"VALK_AML_CLUSTER_8",0.562449272640009,-0.00824391355480623,4.5203319160873,0.00275286806234093,0.0198524944891496,-1.42637976826002
"ZHAN_EARLY_DIFFERENTIATION_GENES_DN",-0.582422985922003,0.0145580241441826,-4.51871442996906,0.00275818276060984,0.0198605925832362,-1.42839375127453
"GHANDHI_DIRECT_IRRADIATION_UP",-0.569761689785266,0.0167736197302391,-4.51706019142632,0.0027636299319037,0.0198696185392409,-1.43045392138999
"KESHELAVA_MULTIPLE_DRUG_RESISTANCE",0.563620246475124,0.00777390081814592,4.51237299493725,0.00277912877007245,0.0199507759281867,-1.43629364005617
"LEIN_OLIGODENDROCYTE_MARKERS",0.518854865667656,0.00496638708527986,4.50966300698868,0.00278813344026851,0.0199851380332711,-1.43967155560975
"JOHNSTONE_PARVB_TARGETS_2_UP",0.570832585810151,0.0100711191922361,4.50178661028694,0.00281448814607966,0.0201435722600082,-1.44949579355253
"TSENG_ADIPOGENIC_POTENTIAL_DN",0.52707527891405,-0.00555524180416306,4.49657841156655,0.00283206585450652,0.0202388054579968,-1.45599734221488
"MCCABE_HOXC6_TARGETS_DN",0.572913955389949,0.00682514669734784,4.49404962274666,0.00284064417827255,0.020269536320264,-1.45915564205982
"PID_LKB1_PATHWAY",0.55848630739731,-0.0134220787655937,4.49274672856855,0.00284507512561212,0.0202706254814289,-1.46078326819291
"BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN",-0.555449750194127,0.0156883098130518,-4.47957489949639,0.00289030113799204,0.0205619321198293,-1.47725301472223
"BIOCARTA_CELLCYCLE_PATHWAY",-0.651422477131969,0.0284725511016275,-4.47367201096006,0.00291082572484103,0.020676899976457,-1.48464269693777
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN",-0.538401112478931,0.0157593218437274,-4.47131196554922,0.00291907662838548,0.0207044686606144,-1.48759871260475
"GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN",0.550614788128303,0.0010879366098204,4.46816617115691,0.00293011469375236,0.0207263282875277,-1.49154025937211
"BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP",-0.629477110884667,0.00730965857700662,-4.46769851029243,0.00293175956306369,0.0207263282875277,-1.49212635134928
"LU_TUMOR_ANGIOGENESIS_UP",-0.570515323164873,-0.00678369251654932,-4.46669799141956,0.00293528203481027,0.0207263282875277,-1.49338035848057
"IKEDA_MIR30_TARGETS_DN",0.567390024644242,-0.0131092399671278,4.46394509595914,0.00294499810758229,0.0207595538473489,-1.49683153054186
"ZEMBUTSU_SENSITIVITY_TO_CISPLATIN",0.550373007600994,0.00986353378870148,4.46288460193935,0.00294875047261836,0.0207595538473489,-1.49816133839213
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.571067634449196,0.00230525138930304,4.45951744547238,0.00296069952256367,0.0208127512431849,-1.50238475985366
"CUI_TCF21_TARGETS_DN",-0.513573825971161,-0.00334988682546911,-4.44028505726554,0.00302998102950353,0.0212515483731606,-1.52654206879974
"GUO_HEX_TARGETS_DN",-0.518880593854381,0.00287636145434109,-4.43970698879358,0.00303209090338889,0.0212515483731606,-1.52726906514484
"VANTVEER_BREAST_CANCER_BRCA1_UP",-0.644921164032659,0.0217297943680367,-4.43797233609106,0.00303843188288666,0.0212617875360658,-1.52945093171874
"ELVIDGE_HYPOXIA_BY_DMOG_DN",-0.56476285523656,0.0153277743546265,-4.4368542417104,0.00304252679389038,0.0212617875360658,-1.53085753443709
"BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP",0.513941550719132,-0.000310611960606712,4.43467980324251,0.00305050788765899,0.0212812268369091,-1.53359361793814
"PID_REELIN_PATHWAY",0.562016679786227,-0.00949746718921446,4.43365108820267,0.0030542917368295,0.0212812268369091,-1.53488830291304
"LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN",0.648709595718075,0.00693506155862609,4.4314090229651,0.00306255649851054,0.021307478252486,-1.53771062041048
"HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_DN",-0.638281206934351,0.000626071378875122,-4.42453014986986,0.00308806776464736,0.0214534678429607,-1.54637468909887
"NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON",0.533279551250567,0.0112757930277775,4.41327505408215,0.00313031533002069,0.0217151303567175,-1.56056671147445
"LEE_LIVER_CANCER_E2F1_DN",-0.53977544023855,0.00272535896018857,-4.40680436833601,0.00315489193986917,0.0217271820483556,-1.56873487103876
"NOUZOVA_METHYLATED_IN_APL",0.511701440180657,0.00411573964391347,4.40636019572162,0.00315658675160125,0.0217271820483556,-1.56929580571875
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.517851110394199,-0.01429277316329,4.40570012429962,0.00315910721263141,0.0217271820483556,-1.5701294508785
"COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP",0.543860388757561,0.00366993212232024,4.4056245846166,0.00315939579976275,0.0217271820483556,-1.57022485899109
"HUMMERICH_SKIN_CANCER_PROGRESSION_DN",0.534450359294771,-0.00331329290032612,4.40508767970826,0.00316144779491823,0.0217271820483556,-1.57090300629726
"BOYLAN_MULTIPLE_MYELOMA_C_UP",-0.554072726412173,0.0254404574884392,-4.40444315763164,0.00316391303086842,0.0217271820483556,-1.57171714111855
"BOYLAN_MULTIPLE_MYELOMA_PCA3_DN",0.530691253411914,-0.00497085957618426,4.40438052032908,0.00316415272548868,0.0217271820483556,-1.57179626555902
"JUBAN_TARGETS_OF_SPI1_AND_FLI1_DN",-0.554901158457873,-0.00111614913799506,-4.40228103047909,0.00317219844072174,0.0217509062404336,-1.57444873073656
"BOQUEST_STEM_CELL_UP",0.503424527627825,-0.00297694894660729,4.40046213925127,0.00317918705879485,0.0217673241106503,-1.57674725071813
"IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_UP",0.54382667838801,0.0245820064983061,4.39869468556677,0.00318599428982382,0.0217824544663568,-1.57898126661911
"VANHARANTA_UTERINE_FIBROID_UP",0.512156931056129,0.000744474099305008,4.39210511675026,0.00321151543229031,0.0219141225848097,-1.58731463063741
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.689329275760364,0.0110040738189108,-4.39065170228263,0.00321717470381767,0.0219141225848097,-1.58915357833212
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP",0.507194236756467,-0.00541104602413426,4.39015066384544,0.00321912818046171,0.0219141225848097,-1.58978759918251
"NADLER_OBESITY_UP",0.563876369374392,-0.01063548840527,4.3842775624023,0.0032421242083513,0.0220390021508873,-1.59722243666047
"BIOCARTA_EGF_PATHWAY",0.597316418997729,0.00392291700387391,4.38170482934939,0.00325225462458179,0.0220761925662873,-1.60048099716285
"JIANG_AGING_HYPOTHALAMUS_DN",0.592464135539786,0.00693301667387967,4.3793465675734,0.00326157115925143,0.0221077598748688,-1.60346882509495
"HUANG_GATA2_TARGETS_DN",-0.605533064207259,-0.000972457060988007,-4.37757337659232,0.00326859567078484,0.0221237232688265,-1.605715964766
"BHATTACHARYA_EMBRYONIC_STEM_CELL",-0.570977437569893,0.0103241685891275,-4.37363145063248,0.00328427139404568,0.0221981139300833,-1.61071327689923
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",-0.533157788842848,-0.000437740212179928,-4.3722092276328,0.00328994740288728,0.0222048017021082,-1.61251687464874
"AMIT_EGF_RESPONSE_240_HELA",-0.628916438427344,0.0190788068817742,-4.360365201059,0.00333763785435199,0.0224946346428446,-1.6275492335887
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN",0.518170270504371,0.00127523784372692,4.35896232228875,0.0033433368237795,0.0225010367486751,-1.62933121349113
"POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP",0.560523903919214,0.00243524984703941,4.35642894806856,0.00335365540310867,0.0225384670920977,-1.63254996448633
"ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR",-0.761871617303937,-0.0265113473815958,-4.34741196552907,0.00339066747026514,0.0227276436665682,-1.64401454750294
"ZHENG_GLIOBLASTOMA_PLASTICITY_UP",-0.524539451610616,0.0137198667600637,-4.34723506578269,0.00339139807350437,0.0227276436665682,-1.64423959283197
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",-0.502315307277057,-0.00209292329449829,-4.33862683890924,0.00342716059153876,0.0229021051483544,-1.65519657952014
"REACTOME_PHASE_II_CONJUGATION",0.527933094241039,-0.00185219393140122,4.33848715037143,0.00342774433268671,0.0229021051483544,-1.6553744777735
"NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE_DN",0.533163642701701,0.00107618640442741,4.33748577118639,0.00343193217714894,0.0229021051483544,-1.65664985868806
"WINTER_HYPOXIA_UP",-0.540787373396703,0.00143225361701773,-4.33155755007021,0.00345684005464907,0.0230206546522423,-1.66420339892111
"HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN",-0.557229936100454,-0.000200245852288075,-4.33094748761305,0.00345941454461725,0.0230206546522423,-1.66498103199127
"BLUM_RESPONSE_TO_SALIRASIB_DN",-0.637437414669398,0.0184512311503244,-4.32949888027502,0.00346553618551506,0.0230290469101969,-1.66682777282339
"DER_IFN_ALPHA_RESPONSE_UP",0.587085029507862,0.00867767066029834,4.32371658549012,0.00349009046437289,0.0231597319610627,-1.6742025358726
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.70421851509029,-0.0145418042516219,-4.31718563016234,0.00351805429414706,0.0233126450988374,-1.68253843024803
"PHONG_TNF_TARGETS_UP",-0.571148038970265,-0.0125992858030871,-4.31412328860346,0.00353125122860762,0.0233674138563448,-1.68644939720908
"ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY",0.518850589458949,0.00195801527830711,4.31018851179927,0.00354828784649375,0.0234474028126742,-1.69147671677659
"MIKKELSEN_MEF_LCP_WITH_H3K4ME3",0.60038212438246,0.000751582741157257,4.30774784563478,0.00355890074575099,0.0234837974156488,-1.69459628169655
"RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP",0.530812437031451,0.00786861463305736,4.30594531391798,0.00356676121666875,0.0234837974156488,-1.69690080528816
"BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP",0.572440365148717,-0.00794960899368229,4.30550943354262,0.00356866486687782,0.0234837974156488,-1.69745815135395
"ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE",0.565517480216368,-0.00418820710991736,4.30184225874385,0.00358472508528455,0.0235117400877275,-1.7021484235457
"SMIRNOV_RESPONSE_TO_IR_6HR_DN",-0.508452734803769,0.013943227788792,-4.30114259595051,0.00358779824470809,0.0235117400877275,-1.70304352235945
"AMIT_SERUM_RESPONSE_240_MCF10A",-0.561374046303065,0.00787376375449297,-4.29789756270806,0.00360208947313109,0.0235727899498551,-1.7071959864455
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL",-0.521599068488108,-0.00463998247760546,-4.2918327060523,0.00362896740114537,0.023683261083508,-1.7149612076977
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11",-0.621315854396824,0.00884501004820699,-4.28199466261908,0.00367303730396384,0.0239378964871811,-1.72756968684085
"KEGG_AUTOIMMUNE_THYROID_DISEASE",-0.544477809573944,-0.0114851666829044,-4.27947021884093,0.00368444027365495,0.0239792280447489,-1.73080745899946
"ASTON_MAJOR_DEPRESSIVE_DISORDER_DN",0.510031210895933,-0.00474479364824531,4.27812296262926,0.00369054178132879,0.0239859903428474,-1.73253581413325
"ZHOU_PANCREATIC_BETA_CELL",-0.795286809726829,-0.0424173112778259,-4.27545664598907,0.00370264986933233,0.0240300213454104,-1.73595718714297
"KEGG_PYRUVATE_METABOLISM",0.556191783721335,0.00249872760122802,4.27371266088365,0.00371059314729351,0.0240300213454104,-1.73819563926883
"PID_AURORA_B_PATHWAY",-0.727436809360459,0.0136700034496213,-4.27092407987576,0.00372333316037674,0.0240300213454104,-1.74177584360771
"DANG_MYC_TARGETS_DN",0.563063901308294,0.00515689444954851,4.27050700701123,0.00372524274415629,0.0240300213454104,-1.74231141944872
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.556716307890894,0.00168291183726671,-4.26832355519396,0.00373525734377811,0.0240300213454104,-1.74511569819278
"RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN",0.610027269352355,0.00161049901636103,4.26738927652749,0.00373955153319541,0.0240300213454104,-1.74631584985474
"BIOCARTA_AMI_PATHWAY",-0.570644953390446,0.0264178337507314,-4.26664802499396,0.00374296237925556,0.0240300213454104,-1.74726814031156
"COATES_MACROPHAGE_M1_VS_M2_UP",0.528325233764313,0.00125076053156558,4.2615548573155,0.00376649108862206,0.0241299742682031,-1.75381367914968
"CAIRO_HEPATOBLASTOMA_CLASSES_DN",0.502051325674725,-0.00191497255556047,4.26107484274529,0.00376871696042007,0.0241299742682031,-1.75443078334954
"NGUYEN_NOTCH1_TARGETS_UP",0.530147920479679,0.0100648649754779,4.2598617359013,0.00377434869381864,0.0241334198533235,-1.75599050704746
"WEST_ADRENOCORTICAL_TUMOR_DN",0.501871505051888,-0.00124100318564228,4.24957933569462,0.00382245683850554,0.0244080869283548,-1.76922006368236
"CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP",0.536169062970332,-0.00237980520210807,4.24662922662321,0.00383638356018645,0.0244640448292912,-1.77301877511356
"MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN",0.514514432431768,0.00197506493285174,4.24178958534211,0.00385935117305431,0.0245224468874065,-1.77925347732777
"ZAMORA_NOS2_TARGETS_DN",0.501668228252802,-0.00564304449830328,4.24063060961129,0.00386487374459831,0.0245224468874065,-1.78074707668109
"PID_EPHRINB_REV_PATHWAY",-0.54012734267409,0.0119308636529315,-4.24034316125106,0.00386624479208372,0.0245224468874065,-1.78111755048859
"BASAKI_YBX1_TARGETS_DN",0.551970601208774,-0.00142430197222183,4.2340866003127,0.00389621957917331,0.0246465799280683,-1.78918441454054
"JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP",0.501645614985056,-0.00127703339029457,4.23066571476587,0.00391271669227927,0.0247179355840256,-1.79359768824489
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",0.513809158688783,0.00300715051487029,4.22702235465088,0.00393037108792391,0.024736906562196,-1.79829997522813
"GARY_CD5_TARGETS_UP",0.507869235905356,0.00272532533684658,4.22681415736352,0.0039313825752076,0.024736906562196,-1.79856874644267
"AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53",0.512809979009627,0.000661909068400232,4.22433183912249,0.00394346449883503,0.024780019622653,-1.80177380104908
"KIM_HYPOXIA",-0.537640246930922,-0.00933185660963316,-4.21417663629639,0.00399331817484267,0.0250284191845638,-1.81489569282263
"REACTOME_IL_2_SIGNALING",0.505861757327215,0.00556080283969291,4.21412781782189,0.00399355949842343,0.0250284191845638,-1.81495881153495
"NADLER_OBESITY_DN",0.524159537733225,-0.00304818517239672,4.19886078001705,0.00406982017074201,0.0254326400019376,-1.83471610629094
"FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS",0.516394155864252,0.00929611304148743,4.19528557134758,0.00408790886649642,0.0254513958074377,-1.83934805673392
"ABE_VEGFA_TARGETS",-0.52421546302977,-1.09906066073825e-05,-4.17335778870234,0.00420080065052314,0.0260515621494485,-1.86780042886686
"DOANE_BREAST_CANCER_ESR1_UP",0.528102089456278,-0.0062698602193185,4.16203210505799,0.00426044535710107,0.0263524674960116,-1.88252517690841
"KEEN_RESPONSE_TO_ROSIGLITAZONE_UP",0.544541351078874,0.00125819575245874,4.1566493751288,0.00428911770841535,0.0264607287792604,-1.88953031647284
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",-0.621165519713406,0.0172414602888883,-4.14328621526839,0.00436121877051434,0.0268705520607243,-1.90694059168372
"PID_S1P_S1P1_PATHWAY",0.506729661987366,0.0114591396487387,4.13476147197322,0.00440790792478677,0.0271229451268049,-1.91806148458731
"MATTIOLI_MGUS_VS_PCL",-0.591570032781457,0.00865125238593813,-4.12795495699704,0.00444558003823723,0.0273192713633826,-1.9269489078998
"WEBER_METHYLATED_IN_COLON_CANCER",-0.500140195305329,-0.00954849843472508,-4.10742380357191,0.00456136835442364,0.0277307508290755,-1.95380005396887
"HU_ANGIOGENESIS_DN",-0.578227120060435,0.0123204100010885,-4.10703830683693,0.00456357378944494,0.0277307508290755,-1.95430483521858
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.509299545834934,-0.014947086489128,-4.10675167705744,0.0045652143618993,0.0277307508290755,-1.95468017182469
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP",0.588667602489921,0.00132914701017691,4.10397279172688,0.00458115331420201,0.02779193905594,-1.9583197262962
"RASHI_NFKB1_TARGETS",-0.509385791481072,-0.0118430182833177,-4.09514488913749,0.00463219371051601,0.0280298005113983,-1.96988964013901
"JACKSON_DNMT1_TARGETS_UP",-0.510331854243758,0.00227873819641194,-4.09397794948482,0.00463898711244455,0.0280351032382172,-1.97141993359043
"ENGELMANN_CANCER_PROGENITORS_DN",0.503566949408743,0.00573231860657863,4.09115492123882,0.0046554667063857,0.0280988551017267,-1.97512284002982
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",-0.518450368370037,-0.0279078934662368,-4.07599614260975,0.00474506077465005,0.0285668334819465,-1.99502714916249
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.527968487338929,0.00125579471427075,4.07306248796534,0.00476261693149056,0.0286361408901044,-1.99888325694167
"JIANG_AGING_HYPOTHALAMUS_UP",0.511987199478064,0.0108089603556957,4.06920938556141,0.00478578358093434,0.0287389640132661,-2.00394991935949
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP",0.511308810268955,0.00678510270387656,4.03900680606463,0.004971708132183,0.029704858928478,-2.04374342812411
"HOLLMANN_APOPTOSIS_VIA_CD40_DN",0.512152889869164,0.0111316975322439,3.98221528028721,0.0053430845234799,0.031222098274205,-2.11894430169296
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN",0.504172509095463,0.00363464821392693,3.97289938331992,0.00540685008680921,0.0314388984386235,-2.13132651430498
"WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK",0.532274589896855,0.00793354695361034,3.93641713711799,0.00566468828902612,0.0325324765010979,-2.17994226526213
"RIZ_ERYTHROID_DIFFERENTIATION_HEMGN",-0.529802121037568,0.00561376714076061,-3.92659311209906,0.00573639354872863,0.0328646101981575,-2.1930676581772
"TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.504694035237686,0.00139028728092732,3.89217923580659,0.00599550150732875,0.03397928964321,-2.23915960532629
"SENESE_HDAC1_AND_HDAC2_TARGETS_UP",-0.511770356726866,0.00771111012564688,-3.86639253530614,0.00619801991035374,0.0348767438660998,-2.27381174608321
"SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY",-0.525334235152993,0.00668416443903434,-3.85458266743726,0.0062932501096452,0.0352868864136083,-2.28971453103658
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.520749745291823,-0.0261107914232749,-3.65154278653972,0.00820619417604714,0.043249107904462,-2.56626702667214
"REACTOME_MRNA_SPLICING",-0.740228760800667,-0.0525491184752903,-3.64031156218631,0.00832905282778005,0.0437021620133133,-2.58173423170503
